Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,2330.TW,2330.TW,2330.TW,2330.TW,2330.TW,2330.TW,
2020-08-03,381.2556457519531,416.0,424.0,415.0,420.5,76429571,2330.TW
2020-08-04,389.96221923828125,425.5,425.5,418.5,421.5,41223445,2330.TW
2020-08-05,393.1698913574219,429.0,433.5,426.0,430.5,47223834,2330.TW
2020-08-06,398.6687927246094,435.0,438.0,431.0,437.5,41029627,2330.TW
2020-08-07,396.8358459472656,433.0,434.0,428.0,433.5,36589460,2330.TW
2020-08-10,399.1269836425781,435.5,437.5,427.5,427.5,36067500,2330.TW
2020-08-11,393.1698913574219,429.0,435.0,429.0,432.0,34545313,2330.TW
2020-08-12,384.00506591796875,419.0,423.5,419.0,422.0,52143474,2330.TW
2020-08-13,393.1698913574219,429.0,429.0,424.5,428.0,44352335,2330.TW
2020-08-14,391.33697509765625,427.0,428.0,423.0,424.0,23419955,2330.TW
2020-08-17,398.6687927246094,435.0,435.0,425.5,427.0,34137731,2330.TW
2020-08-18,396.8358459472656,433.0,440.5,432.0,440.0,41643160,2330.TW
2020-08-19,391.795166015625,427.5,436.5,427.5,436.0,31486800,2330.TW
2020-08-20,380.3391418457031,415.0,427.5,401.0,427.0,75097235,2330.TW
2020-08-21,389.0456237792969,424.5,427.0,420.0,421.5,41609467,2330.TW
2020-08-24,392.25335693359375,428.0,434.5,425.0,427.5,48375406,2330.TW
2020-08-25,398.2105407714844,434.5,436.0,430.5,433.5,35977899,2330.TW
2020-08-26,405.0841369628906,442.0,442.0,435.0,435.5,39243340,2330.TW
2020-08-27,406.9170837402344,444.0,453.5,444.0,448.0,53072712,2330.TW
2020-08-28,398.6687927246094,435.0,440.5,431.0,440.0,56842210,2330.TW
2020-08-31,390.8786926269531,426.5,439.5,426.5,437.0,81480538,2330.TW
2020-09-01,398.6687927246094,435.0,435.0,428.0,430.0,37429577,2330.TW
2020-09-02,396.8358459472656,433.0,441.0,430.5,441.0,34871407,2330.TW
2020-09-03,399.5852966308594,436.0,439.5,433.5,439.5,34951617,2330.TW
2020-09-04,393.1698913574219,429.0,432.5,427.0,427.0,46119911,2330.TW
2020-09-07,390.42041015625,426.0,432.5,425.0,428.0,32019312,2330.TW
2020-09-08,395.0028381347656,431.0,433.0,427.5,428.0,23714670,2330.TW
2020-09-09,391.33697509765625,427.0,428.0,423.0,425.0,40551362,2330.TW
2020-09-10,398.6687927246094,435.0,435.0,430.5,432.5,35098921,2330.TW
2020-09-11,400.0434265136719,436.5,436.5,432.5,435.5,34298469,2330.TW
2020-09-14,404.1676330566406,441.0,442.0,435.5,436.0,39085833,2330.TW
2020-09-15,407.8335876464844,445.0,447.0,439.5,440.5,39061449,2330.TW
2020-09-16,419.747802734375,458.0,462.0,455.5,460.0,64261238,2330.TW
2020-09-17,413.29730224609375,448.5,455.0,446.5,453.0,42058506,2330.TW
2020-09-18,409.1504211425781,444.0,449.5,443.0,447.0,52454922,2330.TW
2020-09-21,405.46435546875,440.0,450.0,440.0,443.5,39463920,2330.TW
2020-09-22,402.6998596191406,437.0,441.0,436.0,440.0,36130639,2330.TW
2020-09-23,399.4745788574219,433.5,438.5,432.0,436.0,45710963,2330.TW
2020-09-24,389.7987060546875,423.0,429.0,423.0,425.5,79806381,2330.TW
2020-09-25,390.7202453613281,424.0,428.0,421.0,427.0,38775269,2330.TW
2020-09-28,397.6316223144531,431.5,431.5,424.5,427.0,34156973,2330.TW
2020-09-29,397.1708068847656,431.0,435.0,428.0,432.5,32230502,2330.TW
2020-09-30,399.0138854980469,433.0,435.0,430.5,430.5,27334204,2330.TW
2020-10-05,398.55303955078125,432.5,438.0,431.5,438.0,32945832,2330.TW
2020-10-06,405.00372314453125,439.5,442.0,437.5,441.5,35775395,2330.TW
2020-10-07,408.2289123535156,443.0,445.0,435.0,435.0,42926239,2330.TW
2020-10-08,417.44403076171875,453.0,454.0,448.5,450.0,60853811,2330.TW
2020-10-12,423.89459228515625,460.0,462.0,457.5,458.0,64719223,2330.TW
2020-10-13,425.73760986328125,462.0,465.0,456.5,465.0,45750738,2330.TW
2020-10-14,422.9731140136719,459.0,461.0,457.0,460.5,40809241,2330.TW
2020-10-15,417.44403076171875,453.0,456.5,450.0,456.0,47775028,2330.TW
2020-10-16,413.75799560546875,449.0,456.0,448.5,451.0,46876801,2330.TW
2020-10-19,421.5908508300781,457.5,457.5,451.0,453.0,34470906,2330.TW
2020-10-20,415.60101318359375,451.0,457.0,451.0,455.5,25205638,2330.TW
2020-10-21,417.44403076171875,453.0,456.0,451.0,453.5,28058921,2330.TW
2020-10-22,419.2869873046875,455.0,455.0,449.5,450.0,23438547,2330.TW
2020-10-23,416.52252197265625,452.0,458.0,451.5,458.0,18777385,2330.TW
2020-10-26,414.6795654296875,450.0,455.0,450.0,455.0,15059581,2330.TW
2020-10-27,411.9149475097656,447.0,448.5,445.5,447.5,20117660,2330.TW
2020-10-28,409.1504211425781,444.0,447.0,443.0,445.0,24710230,2330.TW
2020-10-29,402.6998596191406,437.0,439.5,435.5,436.5,41285612,2330.TW
2020-10-30,398.09228515625,432.0,437.0,432.0,437.0,47668895,2330.TW
2020-11-02,401.31756591796875,435.5,435.5,428.0,433.0,33477443,2330.TW
2020-11-03,406.3858947753906,441.0,443.0,438.0,439.5,30328495,2330.TW
2020-11-04,414.6795654296875,450.0,451.5,443.0,444.5,37512790,2330.TW
2020-11-05,415.60101318359375,451.0,451.5,445.5,451.5,34886108,2330.TW
2020-11-06,416.9832458496094,452.5,455.5,450.0,455.0,30154140,2330.TW
2020-11-09,422.5122985839844,458.5,460.0,454.0,458.0,39245881,2330.TW
2020-11-10,415.60101318359375,451.0,454.5,448.5,452.0,34820499,2330.TW
2020-11-11,421.1300354003906,457.0,457.0,448.5,448.5,36765561,2330.TW
2020-11-12,422.05157470703125,458.0,463.5,457.5,463.0,40100880,2330.TW
2020-11-13,425.73760986328125,462.0,462.0,456.5,459.0,31037438,2330.TW
2020-11-16,446.0108947753906,484.0,484.5,469.0,470.0,81994937,2330.TW
2020-11-17,447.39306640625,485.5,506.0,485.5,502.0,72413868,2330.TW
2020-11-18,457.9905090332031,497.0,497.0,486.5,490.0,50387727,2330.TW
2020-11-19,451.5399169921875,490.0,499.0,490.0,499.0,44220053,2330.TW
2020-11-20,449.6968688964844,488.0,490.0,486.0,486.0,32281453,2330.TW
2020-11-23,457.5296630859375,496.5,498.5,492.0,494.5,38084006,2330.TW
2020-11-24,453.3829345703125,492.0,500.0,491.5,499.5,35479226,2330.TW
2020-11-25,448.77532958984375,487.0,495.5,487.0,495.0,41419632,2330.TW
2020-11-26,450.618408203125,489.0,493.5,488.0,489.0,28893033,2330.TW
2020-11-27,450.618408203125,489.0,492.0,486.5,487.5,32960189,2330.TW
2020-11-30,442.7855529785156,480.5,493.5,480.5,493.0,119895176,2330.TW
2020-12-01,451.5399169921875,490.0,490.0,483.5,489.5,37018651,2330.TW
2020-12-02,459.8334655761719,499.0,500.0,493.5,499.5,50621339,2330.TW
2020-12-03,457.9905090332031,497.0,499.5,495.0,499.5,35651379,2330.TW
2020-12-04,463.5195007324219,503.0,505.0,497.5,498.5,51172005,2330.TW
2020-12-07,473.65606689453125,514.0,515.0,506.0,512.0,44271244,2330.TW
2020-12-08,482.8713073730469,524.0,525.0,509.0,514.0,40771761,2330.TW
2020-12-09,479.1852722167969,520.0,524.0,520.0,521.0,43314115,2330.TW
2020-12-10,471.81304931640625,512.0,515.0,510.0,511.0,42556926,2330.TW
2020-12-11,475.49908447265625,516.0,517.0,505.0,517.0,45660960,2330.TW
2020-12-14,468.1271057128906,508.0,513.0,508.0,512.0,30260485,2330.TW
2020-12-15,464.44110107421875,504.0,510.0,504.0,507.0,39852366,2330.TW
2020-12-16,471.81304931640625,512.0,515.0,507.0,509.0,52012348,2330.TW
2020-12-17,470.42413330078125,508.0,515.0,508.0,515.0,38215179,2330.TW
2020-12-18,472.276123046875,510.0,512.0,507.0,508.0,39924864,2330.TW
2020-12-21,477.83233642578125,516.0,517.0,508.0,512.0,34813281,2330.TW
2020-12-22,471.3501281738281,509.0,516.0,509.0,512.0,22454277,2330.TW
2020-12-23,471.3501281738281,509.0,511.0,506.0,508.0,18086715,2330.TW
2020-12-24,472.276123046875,510.0,512.0,508.0,511.0,14950143,2330.TW
2020-12-25,473.2021179199219,511.0,515.0,510.0,514.0,12327895,2330.TW
2020-12-28,476.9062805175781,515.0,515.0,509.0,512.0,19087382,2330.TW
2020-12-29,476.9062805175781,515.0,517.0,513.0,515.0,19907528,2330.TW
2020-12-30,486.1666564941406,525.0,525.0,514.0,516.0,46292401,2330.TW
2020-12-31,490.7967529296875,530.0,530.0,524.0,526.0,29970398,2330.TW
2021-01-04,496.3529968261719,536.0,540.0,528.0,530.0,38770328,2330.TW
2021-01-05,501.9091491699219,542.0,542.0,535.0,536.0,34411866,2330.TW
2021-01-06,508.39141845703125,549.0,555.0,541.0,555.0,53030554,2330.TW
2021-01-07,523.2078857421875,565.0,570.0,553.0,554.0,51166782,2330.TW
2021-01-08,537.0984497070312,580.0,580.0,571.0,580.0,59563555,2330.TW
2021-01-11,540.802490234375,584.0,584.0,574.0,577.0,48810990,2330.TW
2021-01-12,547.2847290039062,591.0,597.0,582.0,583.0,50232426,2330.TW
2021-01-13,560.2491455078125,605.0,605.0,593.0,595.0,62662393,2330.TW
2021-01-14,548.210693359375,592.0,597.0,587.0,587.0,75288477,2330.TW
2021-01-15,556.5449829101562,601.0,625.0,601.0,621.0,92010500,2330.TW
2021-01-18,562.1011962890625,607.0,608.0,594.0,608.0,45726476,2330.TW
2021-01-19,580.621826171875,627.0,632.0,613.0,618.0,50672866,2330.TW
2021-01-20,599.142578125,647.0,650.0,631.0,633.0,82066422,2330.TW
2021-01-21,623.21923828125,673.0,679.0,640.0,640.0,89019137,2330.TW
2021-01-22,600.9945068359375,649.0,665.0,649.0,649.0,125179403,2330.TW
2021-01-25,586.1779174804688,633.0,646.0,626.0,642.0,93050133,2330.TW
2021-01-26,571.3615112304688,617.0,640.0,610.0,632.0,100153482,2330.TW
2021-01-27,569.5093994140625,615.0,625.0,611.0,618.0,59985191,2330.TW
2021-01-28,556.5449829101562,601.0,608.0,598.0,600.0,96447533,2330.TW
2021-01-29,547.2847290039062,591.0,619.0,591.0,619.0,90745237,2330.TW
2021-02-01,565.8052978515625,611.0,612.0,587.0,595.0,67462398,2330.TW
2021-02-02,585.2520141601562,632.0,638.0,622.0,629.0,78429188,2330.TW
2021-02-03,583.3999633789062,630.0,642.0,630.0,638.0,48738970,2330.TW
2021-02-04,580.621826171875,627.0,632.0,620.0,626.0,46371900,2330.TW
2021-02-05,585.2520141601562,632.0,641.0,631.0,638.0,53267273,2330.TW
2021-02-17,613.9590454101562,663.0,668.0,660.0,663.0,107614290,2330.TW
2021-02-18,611.1809692382812,660.0,665.0,656.0,664.0,53109010,2330.TW
2021-02-19,603.7725830078125,652.0,657.0,647.0,656.0,50279585,2330.TW
2021-02-22,601.9205322265625,650.0,662.0,650.0,660.0,36474610,2330.TW
2021-02-23,593.5861206054688,641.0,643.0,633.0,641.0,50076333,2330.TW
2021-02-24,578.769775390625,625.0,636.0,625.0,627.0,66206750,2330.TW
2021-02-25,588.0301513671875,635.0,636.0,628.0,636.0,43231417,2330.TW
2021-02-26,561.1751098632812,606.0,618.0,606.0,611.0,111861175,2330.TW
2021-03-02,563.9532470703125,609.0,622.0,609.0,621.0,54041533,2330.TW
2021-03-03,575.9915771484375,622.0,622.0,601.0,609.0,48252965,2330.TW
2021-03-04,556.5449829101562,601.0,611.0,601.0,609.0,67711962,2330.TW
2021-03-05,556.5449829101562,601.0,605.0,584.0,588.0,79918467,2330.TW
2021-03-08,553.7669067382812,598.0,610.0,598.0,608.0,43219772,2330.TW
2021-03-09,550.9888916015625,595.0,595.0,585.0,585.0,68768861,2330.TW
2021-03-10,552.8408203125,597.0,601.0,593.0,601.0,40146301,2330.TW
2021-03-11,563.9532470703125,609.0,612.0,595.0,596.0,54416046,2330.TW
2021-03-12,568.5834350585938,614.0,618.0,609.0,615.0,33168846,2330.TW
2021-03-15,565.8052978515625,611.0,614.0,609.0,614.0,27416758,2330.TW
2021-03-16,567.6573486328125,613.0,613.0,607.0,610.0,36949425,2330.TW
2021-03-17,561.613525390625,604.0,612.0,602.0,612.0,39517807,2330.TW
2021-03-18,559.7537841796875,602.0,609.0,602.0,606.0,29415526,2330.TW
2021-03-19,549.52587890625,591.0,598.0,591.0,594.0,70866028,2330.TW
2021-03-22,551.3854370117188,593.0,598.0,586.0,588.0,34089033,2330.TW
2021-03-23,552.3152465820312,594.0,603.0,593.0,597.0,29374037,2330.TW
2021-03-24,535.578369140625,576.0,582.0,571.0,571.0,107253959,2330.TW
2021-03-25,534.648681640625,575.0,581.0,570.0,572.0,67833354,2330.TW
2021-03-26,548.5960083007812,590.0,592.0,580.0,582.0,36829858,2330.TW
2021-03-29,556.9644775390625,599.0,602.0,596.0,599.0,37884733,2330.TW
2021-03-30,555.104736328125,597.0,600.0,592.0,600.0,33099123,2330.TW
2021-03-31,545.806640625,587.0,597.0,587.0,596.0,38790886,2330.TW
2021-04-01,559.7537841796875,602.0,602.0,594.0,598.0,43091157,2330.TW
2021-04-07,567.1923217773438,610.0,614.0,608.0,614.0,24603109,2330.TW
2021-04-08,569.9819946289062,613.0,613.0,603.0,606.0,23976625,2330.TW
2021-04-09,567.1923217773438,610.0,618.0,609.0,618.0,27303862,2330.TW
2021-04-12,562.54345703125,605.0,613.0,603.0,612.0,22606128,2330.TW
2021-04-13,562.54345703125,605.0,613.0,604.0,604.0,25971622,2330.TW
2021-04-14,569.05224609375,612.0,612.0,600.0,608.0,30077913,2330.TW
2021-04-15,575.5609741210938,619.0,619.0,607.0,612.0,33530942,2330.TW
2021-04-16,567.1923217773438,610.0,611.0,603.0,610.0,48507383,2330.TW
2021-04-19,560.6837768554688,603.0,607.0,601.0,605.0,24231637,2330.TW
2021-04-20,559.7537841796875,602.0,602.0,595.0,598.0,34771635,2330.TW
2021-04-21,550.4556884765625,592.0,599.0,592.0,599.0,38458220,2330.TW
2021-04-22,549.52587890625,591.0,598.0,591.0,596.0,33868521,2330.TW
2021-04-23,559.7537841796875,602.0,602.0,590.0,592.0,27754511,2330.TW
2021-04-26,567.1923217773438,610.0,610.0,603.0,605.0,30887664,2330.TW
2021-04-27,567.1923217773438,610.0,611.0,605.0,608.0,26317481,2330.TW
2021-04-28,559.7537841796875,602.0,608.0,601.0,606.0,24024054,2330.TW
2021-04-29,557.894287109375,600.0,609.0,600.0,609.0,31828333,2330.TW
2021-05-03,546.7363891601562,588.0,597.0,588.0,595.0,41762441,2330.TW
2021-05-04,549.52587890625,591.0,594.0,582.0,588.0,40273595,2330.TW
2021-05-05,543.9468383789062,585.0,594.0,585.0,594.0,29254785,2330.TW
2021-05-06,545.806640625,587.0,590.0,580.0,590.0,30725590,2330.TW
2021-05-07,556.9644775390625,599.0,600.0,589.0,594.0,28075722,2330.TW
2021-05-10,547.666259765625,589.0,597.0,588.0,596.0,20434079,2330.TW
2021-05-11,530.9293212890625,571.0,580.0,570.0,579.0,59349193,2330.TW
2021-05-12,520.7012939453125,560.0,571.0,518.0,567.0,131741482,2330.TW
2021-05-13,508.6136779785156,547.0,563.0,541.0,547.0,66765627,2330.TW
2021-05-14,517.9119262695312,557.0,562.0,552.0,556.0,37533726,2330.TW
2021-05-17,510.4732360839844,549.0,558.0,541.0,544.0,56270958,2330.TW
2021-05-18,531.8592529296875,572.0,573.0,555.0,563.0,43689316,2330.TW
2021-05-19,527.2100830078125,567.0,572.0,565.0,571.0,28908777,2330.TW
2021-05-20,527.2100830078125,567.0,571.0,560.0,567.0,29709287,2330.TW
2021-05-21,532.7890014648438,573.0,577.0,568.0,572.0,27376731,2330.TW
2021-05-24,528.1397094726562,568.0,572.0,566.0,570.0,15629736,2330.TW
2021-05-25,542.087158203125,583.0,584.0,573.0,576.0,33039911,2330.TW
2021-05-26,543.9468383789062,585.0,588.0,581.0,587.0,18703987,2330.TW
2021-05-27,541.1572875976562,582.0,582.0,573.0,580.0,62169719,2330.TW
2021-05-28,548.5960083007812,590.0,592.0,582.0,587.0,29086873,2330.TW
2021-05-31,555.104736328125,597.0,597.0,590.0,595.0,30657474,2330.TW
2021-06-01,556.03466796875,598.0,599.0,595.0,598.0,17818326,2330.TW
2021-06-02,553.2451782226562,595.0,600.0,593.0,600.0,21872755,2330.TW
2021-06-03,554.1749267578125,596.0,600.0,596.0,600.0,21077164,2330.TW
2021-06-04,553.2451782226562,595.0,595.0,590.0,591.0,15756180,2330.TW
2021-06-07,550.4556884765625,592.0,595.0,583.0,594.0,17077625,2330.TW
2021-06-08,547.666259765625,589.0,595.0,588.0,590.0,13396324,2330.TW
2021-06-09,544.876708984375,586.0,588.0,583.0,586.0,20023490,2330.TW
2021-06-10,556.9644775390625,599.0,599.0,587.0,591.0,28527745,2330.TW
2021-06-11,559.7537841796875,602.0,603.0,600.0,602.0,24227710,2330.TW
2021-06-15,566.2625122070312,609.0,609.0,606.0,607.0,26012250,2330.TW
2021-06-16,562.54345703125,605.0,608.0,605.0,608.0,25856919,2330.TW
2021-06-17,565.8113403320312,606.0,606.0,598.0,601.0,22872361,2330.TW
2021-06-18,563.0101928710938,603.0,608.0,601.0,608.0,32652017,2330.TW
2021-06-21,544.3364868164062,583.0,594.0,583.0,590.0,44279632,2330.TW
2021-06-22,539.6681518554688,578.0,588.0,578.0,585.0,27823974,2330.TW
2021-06-23,555.540771484375,595.0,598.0,581.0,583.0,34392376,2330.TW
2021-06-24,550.8722534179688,590.0,598.0,588.0,598.0,16524230,2330.TW
2021-06-25,551.805908203125,591.0,598.0,589.0,598.0,18841696,2330.TW
2021-06-28,550.8722534179688,590.0,590.0,586.0,590.0,15028407,2330.TW
2021-06-29,555.540771484375,595.0,598.0,591.0,598.0,28659610,2330.TW
2021-06-30,555.540771484375,595.0,599.0,595.0,599.0,24883853,2330.TW
2021-07-01,553.67333984375,593.0,597.0,591.0,596.0,18250994,2330.TW
2021-07-02,549.0048828125,588.0,593.0,587.0,590.0,18322419,2330.TW
2021-07-05,551.805908203125,591.0,597.0,588.0,588.0,28836816,2330.TW
2021-07-06,552.73974609375,592.0,596.0,589.0,595.0,12997112,2330.TW
2021-07-07,554.6070556640625,594.0,594.0,588.0,590.0,16966158,2330.TW
2021-07-08,549.0048828125,588.0,595.0,588.0,595.0,21140426,2330.TW
2021-07-09,545.2702026367188,584.0,585.0,580.0,582.0,29029415,2330.TW
2021-07-12,553.67333984375,593.0,597.0,590.0,595.0,31304547,2330.TW
2021-07-13,566.7448120117188,607.0,608.0,599.0,600.0,52540315,2330.TW
2021-07-14,572.3471069335938,613.0,615.0,608.0,613.0,38418875,2330.TW
2021-07-15,573.28076171875,614.0,614.0,608.0,613.0,22012834,2330.TW
2021-07-16,549.9388427734375,589.0,595.0,588.0,591.0,57970545,2330.TW
2021-07-19,543.40283203125,582.0,584.0,578.0,583.0,40644341,2330.TW
2021-07-20,542.46923828125,581.0,584.0,579.0,579.0,15354333,2330.TW
2021-07-21,546.203857421875,585.0,586.0,580.0,586.0,25828732,2330.TW
2021-07-22,551.805908203125,591.0,594.0,587.0,589.0,26058172,2330.TW
2021-07-23,546.203857421875,585.0,592.0,583.0,592.0,15271451,2330.TW
2021-07-26,541.5354614257812,580.0,591.0,580.0,591.0,21619179,2330.TW
2021-07-27,541.5354614257812,580.0,584.0,580.0,581.0,17785992,2330.TW
2021-07-28,540.6017456054688,579.0,579.0,573.0,576.0,36158305,2330.TW
2021-07-29,544.3364868164062,583.0,585.0,577.0,585.0,23224896,2330.TW
2021-07-30,541.5354614257812,580.0,582.0,578.0,581.0,18999281,2330.TW
2021-08-02,550.8722534179688,590.0,590.0,580.0,583.0,23482491,2330.TW
2021-08-03,554.6070556640625,594.0,594.0,590.0,594.0,22747702,2330.TW
2021-08-04,556.474365234375,596.0,598.0,594.0,598.0,20313271,2330.TW
2021-08-05,556.474365234375,596.0,598.0,593.0,598.0,15116242,2330.TW
2021-08-06,551.805908203125,591.0,596.0,588.0,596.0,13687213,2330.TW
2021-08-09,555.540771484375,595.0,595.0,583.0,590.0,17390951,2330.TW
2021-08-10,551.805908203125,591.0,596.0,589.0,596.0,17190865,2330.TW
2021-08-11,550.8722534179688,590.0,590.0,585.0,590.0,19969687,2330.TW
2021-08-12,547.1376342773438,586.0,588.0,584.0,586.0,15444622,2330.TW
2021-08-13,542.46923828125,581.0,585.0,579.0,585.0,22524428,2330.TW
2021-08-16,545.2702026367188,584.0,586.0,578.0,582.0,19315705,2330.TW
2021-08-17,545.2702026367188,584.0,584.0,584.0,584.0,0,2330.TW
2021-08-18,535.9334716796875,574.0,575.0,566.0,568.0,43716164,2330.TW
2021-08-19,521.9282836914062,559.0,573.0,559.0,573.0,38868947,2330.TW
2021-08-20,515.3924560546875,552.0,563.0,551.0,560.0,45614061,2330.TW
2021-08-23,528.4639282226562,566.0,572.0,559.0,560.0,33685159,2330.TW
2021-08-24,534.0661010742188,572.0,575.0,571.0,574.0,24844800,2330.TW
2021-08-25,546.203857421875,585.0,585.0,574.0,579.0,27504657,2330.TW
2021-08-26,554.6070556640625,594.0,603.0,591.0,601.0,43822008,2330.TW
2021-08-27,559.275390625,599.0,600.0,593.0,596.0,27105651,2330.TW
2021-08-30,564.8775634765625,605.0,605.0,599.0,602.0,36575609,2330.TW
2021-08-31,573.28076171875,614.0,614.0,598.0,604.0,52721470,2330.TW
2021-09-01,572.3471069335938,613.0,614.0,608.0,614.0,30092045,2330.TW
2021-09-02,566.7448120117188,607.0,615.0,607.0,613.0,24112463,2330.TW
2021-09-03,578.8826904296875,620.0,620.0,610.0,610.0,51562454,2330.TW
2021-09-06,589.1533203125,631.0,638.0,621.0,623.0,55589014,2330.TW
2021-09-07,581.6838989257812,623.0,634.0,623.0,634.0,26526056,2330.TW
2021-09-08,577.9491577148438,619.0,627.0,612.0,622.0,37817737,2330.TW
2021-09-09,577.9491577148438,619.0,620.0,610.0,612.0,18735512,2330.TW
2021-09-10,580.7500610351562,622.0,623.0,614.0,615.0,16304725,2330.TW
2021-09-13,574.2144165039062,615.0,620.0,613.0,619.0,15198774,2330.TW
2021-09-14,572.3471069335938,613.0,618.0,612.0,618.0,14441901,2330.TW
2021-09-15,566.7448120117188,607.0,613.0,607.0,610.0,23433501,2330.TW
2021-09-16,562.7587280273438,600.0,607.0,599.0,603.0,22467022,2330.TW
2021-09-17,562.7587280273438,600.0,610.0,599.0,600.0,40717715,2330.TW
2021-09-22,549.6277465820312,586.0,589.0,583.0,586.0,40642293,2330.TW
2021-09-23,551.5034790039062,588.0,593.0,588.0,588.0,21696296,2330.TW
2021-09-24,560.8828735351562,598.0,598.0,590.0,591.0,16736973,2330.TW
2021-09-27,564.6347045898438,602.0,602.0,593.0,600.0,19464241,2330.TW
2021-09-28,557.131103515625,594.0,596.0,592.0,595.0,16707080,2330.TW
2021-09-29,544.0000610351562,580.0,583.0,577.0,580.0,49310524,2330.TW
2021-09-30,544.0000610351562,580.0,585.0,575.0,580.0,30465107,2330.TW
2021-10-01,538.37255859375,574.0,579.0,571.0,579.0,36704493,2330.TW
2021-10-04,536.4967041015625,572.0,575.0,569.0,574.0,20957803,2330.TW
2021-10-05,536.4967041015625,572.0,572.0,560.0,562.0,33824024,2330.TW
2021-10-06,535.5586547851562,571.0,574.0,565.0,573.0,32508846,2330.TW
2021-10-07,544.0000610351562,580.0,582.0,572.0,575.0,27933054,2330.TW
2021-10-08,539.3104248046875,575.0,583.0,573.0,582.0,18279079,2330.TW
2021-10-12,539.3104248046875,575.0,575.0,564.0,570.0,26522907,2330.TW
2021-10-13,535.5586547851562,571.0,575.0,570.0,572.0,18914374,2330.TW
2021-10-14,537.4346313476562,573.0,579.0,573.0,579.0,13916927,2330.TW
2021-10-15,562.7587280273438,600.0,600.0,586.0,592.0,53150216,2330.TW
2021-10-18,553.3793334960938,590.0,604.0,590.0,604.0,19158568,2330.TW
2021-10-19,562.7587280273438,600.0,600.0,593.0,598.0,17386359,2330.TW
2021-10-20,560.8828735351562,598.0,604.0,597.0,603.0,16372520,2330.TW
2021-10-21,559.0069580078125,596.0,603.0,595.0,602.0,16169014,2330.TW
2021-10-22,562.7587280273438,600.0,602.0,594.0,600.0,13995403,2330.TW
2021-10-25,556.1931762695312,593.0,597.0,590.0,597.0,16785568,2330.TW
2021-10-26,561.8207397460938,599.0,600.0,593.0,595.0,19998808,2330.TW
2021-10-27,561.8207397460938,599.0,599.0,594.0,598.0,14961858,2330.TW
2021-10-28,558.069091796875,595.0,598.0,591.0,598.0,16570044,2330.TW
2021-10-29,553.3793334960938,590.0,596.0,589.0,595.0,25763960,2330.TW
2021-11-01,553.3793334960938,590.0,593.0,590.0,591.0,16089351,2330.TW
2021-11-02,555.2553100585938,592.0,597.0,590.0,594.0,15192404,2330.TW
2021-11-03,555.2553100585938,592.0,597.0,592.0,597.0,10224009,2330.TW
2021-11-04,550.5657348632812,587.0,594.0,585.0,592.0,17932145,2330.TW
2021-11-05,562.7587280273438,600.0,600.0,595.0,598.0,33270827,2330.TW
2021-11-08,564.6347045898438,602.0,602.0,598.0,600.0,19752355,2330.TW
2021-11-09,573.0758666992188,611.0,617.0,610.0,611.0,39538660,2330.TW
2021-11-10,574.013916015625,612.0,612.0,608.0,611.0,16027674,2330.TW
2021-11-11,568.3864135742188,606.0,606.0,600.0,600.0,18463848,2330.TW
2021-11-12,566.5103759765625,604.0,611.0,602.0,610.0,15821327,2330.TW
2021-11-15,570.2620849609375,608.0,611.0,607.0,609.0,15551452,2330.TW
2021-11-16,572.1380004882812,610.0,612.0,608.0,612.0,20917108,2330.TW
2021-11-17,572.1380004882812,610.0,615.0,608.0,615.0,19717852,2330.TW
2021-11-18,574.951904296875,613.0,614.0,607.0,613.0,20030651,2330.TW
2021-11-19,579.6414794921875,618.0,623.0,617.0,622.0,35554348,2330.TW
2021-11-22,576.8277587890625,615.0,618.0,615.0,618.0,20312168,2330.TW
2021-11-23,574.013916015625,612.0,615.0,611.0,615.0,19431694,2330.TW
2021-11-24,565.572509765625,603.0,612.0,602.0,612.0,20391940,2330.TW
2021-11-25,565.572509765625,603.0,607.0,601.0,605.0,11888265,2330.TW
2021-11-26,559.0069580078125,596.0,601.0,592.0,598.0,26588102,2330.TW
2021-11-29,556.1931762695312,593.0,598.0,591.0,594.0,23379558,2330.TW
2021-11-30,559.0069580078125,596.0,600.0,591.0,597.0,62021697,2330.TW
2021-12-01,562.7587280273438,600.0,603.0,594.0,596.0,21403404,2330.TW
2021-12-02,576.8277587890625,615.0,615.0,602.0,605.0,45125742,2330.TW
2021-12-03,570.2620849609375,608.0,614.0,606.0,614.0,23045832,2330.TW
2021-12-06,562.7587280273438,600.0,609.0,600.0,603.0,23589363,2330.TW
2021-12-07,569.3241577148438,607.0,607.0,597.0,602.0,18606530,2330.TW
2021-12-08,564.6347045898438,602.0,614.0,602.0,614.0,20801543,2330.TW
2021-12-09,570.2620849609375,608.0,608.0,602.0,606.0,11039070,2330.TW
2021-12-10,567.4483642578125,605.0,608.0,602.0,605.0,10497451,2330.TW
2021-12-13,563.6966552734375,601.0,610.0,601.0,609.0,17711657,2330.TW
2021-12-14,561.8207397460938,599.0,600.0,597.0,598.0,22579034,2330.TW
2021-12-15,562.7587280273438,600.0,601.0,596.0,597.0,21827730,2330.TW
2021-12-16,570.0612182617188,605.0,605.0,601.0,605.0,21809022,2330.TW
2021-12-17,571.9456787109375,607.0,607.0,599.0,601.0,24105733,2330.TW
2021-12-20,563.4655151367188,598.0,607.0,598.0,607.0,21381070,2330.TW
